discharge 1300mAh 
00:20:27,1,1,1970|DIS|PWM: 0|Batt: 1.357|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.354
00:20:35,1,1,1970|DIS|PWM: 0|Batt: 1.357|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.354
00:20:42,1,1,1970|DIS|PWM: 0|Batt: 1.357|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.354
00:20:50,1,1,1970|DIS|PWM: 0|Batt: 1.357|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.355
00:20:58,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.055|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.518|Bavg: 1.354
00:21:06,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.513|Bavg: 1.354
00:21:13,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.354
00:21:21,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.055|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.354
00:21:29,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.353
00:21:36,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.352
00:21:44,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.351
00:21:52,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.351
00:22:00,1,1,1970|DIS|PWM: 0|Batt: 1.357|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.352
00:22:07,1,1,1970|DIS|PWM: 0|Batt: 1.357|Load: 1.055|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.353
00:22:15,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.518|Bavg: 1.353
00:22:23,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.518|Bavg: 1.353
00:22:31,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.353
00:22:38,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.518|Bavg: 1.353
00:22:46,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.353
00:22:54,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.513|Bavg: 1.353
00:23:01,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.513|Bavg: 1.352
00:23:09,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.518|Bavg: 1.351
00:23:17,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.518|Bavg: 1.351
00:23:25,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.352
00:23:32,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.351
00:23:40,1,1,1970|DIS|PWM: 0|Batt: 1.353|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.351
00:23:48,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.351
00:23:55,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.350
00:24:03,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.350
00:24:11,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.349
00:24:19,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.348
00:24:26,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.347
00:24:34,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.346
00:24:42,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.345
00:24:49,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.344
00:24:57,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.343
00:25:05,1,1,1970|DIS|PWM: 0|Batt: 1.348|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.343
00:25:13,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.050|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.342
00:25:20,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.342
00:25:28,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.342
00:25:36,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.341
00:25:43,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.341
00:25:51,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.508|Bavg: 1.341
00:25:59,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.341
00:26:07,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.340
00:26:14,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.340
00:26:22,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.340
00:26:30,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.339
00:26:37,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.339
00:26:45,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.339
00:26:53,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.339
00:27:01,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.339
00:27:08,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.339
00:27:16,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.338
00:27:24,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.338
00:27:32,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.338
00:27:39,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.338
00:27:47,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.337
00:27:55,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.337
00:28:02,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.337
00:28:10,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.337
00:28:18,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.336
00:28:26,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.336
00:28:33,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.336
00:28:41,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.336
00:28:49,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.335
00:28:56,1,1,1970|DIS|PWM: 0|Batt: 1.343|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.336
00:29:04,1,1,1970|DIS|PWM: 0|Batt: 1.328|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:29:12,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.335
00:29:20,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:29:27,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:29:35,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.334
00:29:43,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.334
00:29:50,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.334
00:29:58,1,1,1970|DIS|PWM: 0|Batt: 1.328|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.332
00:30:06,1,1,1970|DIS|PWM: 0|Batt: 1.328|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.332
00:30:14,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.332
00:30:21,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.332
00:30:29,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.332
00:30:37,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.332
00:30:44,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.332
00:30:52,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.040|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.332
00:31:00,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.332
00:31:08,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.045|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.333
00:31:15,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.503|Bavg: 1.333
00:31:23,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.334
00:31:31,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.334
00:31:38,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.334
00:31:46,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.334
00:31:54,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.035|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.335
00:32:02,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:32:09,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.335
00:32:17,1,1,1970|DIS|PWM: 0|Batt: 1.338|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:32:25,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:32:33,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.335
00:32:40,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.334
00:32:48,1,1,1970|DIS|PWM: 0|Batt: 1.328|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.334
00:32:56,1,1,1970|DIS|PWM: 0|Batt: 1.333|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.333
00:33:03,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.332
00:33:11,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.331
00:33:19,1,1,1970|DIS|PWM: 0|Batt: 1.328|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.329
00:33:27,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.328
00:33:34,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.326
00:33:42,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.324
00:33:50,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.324
00:33:57,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.323
00:34:05,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.030|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.323
00:34:13,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:34:21,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.321
00:34:28,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.322
00:34:36,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.322
00:34:44,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.321
00:34:51,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.321
00:34:59,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.321
00:35:07,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.321
00:35:15,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.321
00:35:22,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.321
00:35:30,1,1,1970|DIS|PWM: 0|Batt: 1.328|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.321
00:35:38,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.322
00:35:45,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:35:53,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:36:01,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:36:09,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:36:16,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:36:24,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.323
00:36:32,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.322
00:36:39,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.322
00:36:47,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.025|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.322
00:36:55,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.321
00:37:03,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.321
00:37:10,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.320
00:37:18,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.320
00:37:26,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.320
00:37:34,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.320
00:37:41,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.320
00:37:49,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.318
00:37:57,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.479|Bavg: 1.319
00:38:04,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.318
00:38:12,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.318
00:38:20,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.318
00:38:28,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.318
00:38:35,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.317
00:38:43,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.317
00:38:51,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.317
00:38:58,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.317
00:39:06,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.317
00:39:14,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.316
00:39:22,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.315
00:39:29,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.314
00:39:37,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.314
00:39:45,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.314
00:39:52,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.314
00:40:00,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.314
00:40:08,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.314
00:40:16,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.483|Bavg: 1.315
00:40:23,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.315
00:40:31,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.493|Bavg: 1.317
00:40:39,1,1,1970|DIS|PWM: 0|Batt: 1.318|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.317
00:40:46,1,1,1970|DIS|PWM: 0|Batt: 1.313|Load: 1.021|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.488|Bavg: 1.317
00:40:54,1,1,1970|DIS|PWM: 0|Batt: 1.323|Load: 1.016|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.498|Bavg: 1.318
