charge 1300mAh 
PWM: 1
PWM: 2
PWM: 3
START
01:26:16,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.334|Bavg: 1.391
01:26:23,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.349|Bavg: 1.392
01:26:31,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.339|Bavg: 1.391
01:26:39,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.841|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.339|Bavg: 1.391
01:26:47,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.611|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.344|Bavg: 1.391
01:26:55,1,1,1970|CHG|PWM: 20|Batt: 1.387|Load: 1.611|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.349|Bavg: 1.391
01:27:03,1,1,1970|CHG|PWM: 20|Batt: 1.387|Load: 1.621|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.334|Bavg: 1.391
01:27:11,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.611|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.349|Bavg: 1.392
01:27:19,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.714|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.358|Bavg: 1.392
01:27:27,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.846|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.344|Bavg: 1.391
01:27:35,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.339|Bavg: 1.391
01:27:43,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.792|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.373|Bavg: 1.391
01:27:51,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.344|Bavg: 1.392
01:27:59,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.851|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.349|Bavg: 1.392
01:28:07,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.349|Bavg: 1.393
01:28:15,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.792|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.373|Bavg: 1.392
01:28:23,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.611|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.339|Bavg: 1.392
01:28:31,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.611|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.349|Bavg: 1.393
01:28:39,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.393
01:28:47,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.855|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.344|Bavg: 1.393
01:28:55,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.368|Bavg: 1.393
01:29:03,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.855|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.339|Bavg: 1.393
01:29:11,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.851|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.334|Bavg: 1.393
01:29:19,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.860|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.339|Bavg: 1.393
01:29:27,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.802|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.383|Bavg: 1.394
01:29:34,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.344|Bavg: 1.394
01:29:42,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.714|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.373|Bavg: 1.394
01:29:50,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.606|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.349|Bavg: 1.393
01:29:58,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.339|Bavg: 1.393
01:30:06,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.606|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.339|Bavg: 1.393
01:30:14,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.724|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.373|Bavg: 1.393
01:30:22,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.394
01:30:30,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.860|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.344|Bavg: 1.394
01:30:38,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.719|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.378|Bavg: 1.393
01:30:46,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.378|Bavg: 1.394
01:30:54,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.373|Bavg: 1.394
01:31:02,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.339|Bavg: 1.395
01:31:10,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.363|Bavg: 1.395
01:31:18,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.724|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.373|Bavg: 1.395
01:31:26,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.383|Bavg: 1.395
01:31:34,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.626|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.363|Bavg: 1.394
01:31:42,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.792|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.373|Bavg: 1.394
01:31:50,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.724|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.368|Bavg: 1.394
01:31:58,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.358|Bavg: 1.395
01:32:06,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.855|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.354|Bavg: 1.394
01:32:14,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.373|Bavg: 1.393
01:32:22,1,1,1970|CHG|PWM: 20|Batt: 1.387|Load: 1.616|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.354|Bavg: 1.392
01:32:30,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.621|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.344|Bavg: 1.392
01:32:38,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.344|Bavg: 1.393
01:32:45,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.792|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.378|Bavg: 1.394
01:32:53,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.358|Bavg: 1.393
01:33:01,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.373|Bavg: 1.393
01:33:09,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.797|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.373|Bavg: 1.394
01:33:17,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.358|Bavg: 1.395
01:33:25,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.057|Iset: 2.000|Ichg: 1.943|Idis: 2.368|Bavg: 1.396
01:33:33,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.787|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.378|Bavg: 1.396
01:33:41,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.062|Iset: 2.000|Ichg: 1.938|Idis: 2.368|Bavg: 1.396
01:33:49,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.344|Bavg: 1.396
01:33:57,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.344|Bavg: 1.396
01:34:05,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.378|Bavg: 1.396
01:34:13,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.611|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.354|Bavg: 1.396
01:34:21,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.354|Bavg: 1.396
01:34:29,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.724|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.373|Bavg: 1.397
01:34:37,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.621|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.339|Bavg: 1.396
01:34:45,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.616|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.339|Bavg: 1.397
01:34:53,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.368|Bavg: 1.397
01:35:01,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.368|Bavg: 1.396
01:35:09,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.724|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.363|Bavg: 1.396
01:35:17,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.616|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.358|Bavg: 1.396
01:35:25,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.349|Bavg: 1.396
01:35:33,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.621|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.354|Bavg: 1.395
01:35:41,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.090|Iset: 2.000|Ichg: 2.090|Idis: 2.354|Bavg: 1.396
01:35:48,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.797|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.373|Bavg: 1.396
01:35:56,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.729|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.368|Bavg: 1.396
01:36:04,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.846|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.344|Bavg: 1.396
01:36:12,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.396
01:36:20,1,1,1970|CHG|PWM: 20|Batt: 1.406|Load: 1.714|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.354|Bavg: 1.397
01:36:28,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.787|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.363|Bavg: 1.396
01:36:36,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.358|Bavg: 1.397
01:36:44,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.349|Bavg: 1.397
01:36:52,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.611|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.349|Bavg: 1.397
01:37:00,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.349|Bavg: 1.397
01:37:08,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.724|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.363|Bavg: 1.396
01:37:16,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.349|Bavg: 1.397
01:37:24,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.724|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.363|Bavg: 1.396
01:37:32,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.792|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.368|Bavg: 1.397
01:37:40,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.363|Bavg: 1.397
01:37:48,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.714|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.363|Bavg: 1.396
01:37:56,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.344|Bavg: 1.396
01:38:04,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.339|Bavg: 1.396
01:38:12,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.373|Bavg: 1.396
01:38:20,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.383|Bavg: 1.396
01:38:28,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.792|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.373|Bavg: 1.396
01:38:36,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.851|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.349|Bavg: 1.396
01:38:44,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.802|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.368|Bavg: 1.395
01:38:52,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.846|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.344|Bavg: 1.395
01:38:59,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.616|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.349|Bavg: 1.395
01:39:07,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.363|Bavg: 1.395
01:39:15,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.373|Bavg: 1.395
01:39:23,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.621|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.344|Bavg: 1.394
01:39:31,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.373|Bavg: 1.393
01:39:39,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.797|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.373|Bavg: 1.393
01:39:47,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.354|Bavg: 1.394
01:39:55,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.797|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.373|Bavg: 1.395
01:40:03,1,1,1970|CHG|PWM: 20|Batt: 1.406|Load: 1.792|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.373|Bavg: 1.397
01:40:11,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.344|Bavg: 1.397
01:40:19,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.611|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.358|Bavg: 1.396
01:40:27,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.724|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.368|Bavg: 1.398
01:40:35,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.344|Bavg: 1.398
01:40:43,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.855|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.358|Bavg: 1.398
01:40:51,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.398
01:40:59,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.792|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.368|Bavg: 1.397
01:41:07,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.797|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.373|Bavg: 1.396
01:41:15,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.344|Bavg: 1.396
01:41:23,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.855|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.354|Bavg: 1.397
01:41:31,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.344|Bavg: 1.396
01:41:39,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.349|Bavg: 1.396
01:41:47,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.344|Bavg: 1.396
01:41:55,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.807|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.373|Bavg: 1.397
01:42:03,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.358|Bavg: 1.397
01:42:10,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.363|Bavg: 1.396
01:42:18,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.358|Bavg: 1.396
01:42:26,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.363|Bavg: 1.396
01:42:34,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.358|Bavg: 1.396
01:42:42,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.397
01:42:50,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.339|Bavg: 1.397
01:42:58,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.855|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.344|Bavg: 1.396
01:43:06,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.368|Bavg: 1.396
01:43:14,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.358|Bavg: 1.396
01:43:22,1,1,1970|CHG|PWM: 20|Batt: 1.392|Load: 1.802|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.373|Bavg: 1.396
01:43:30,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.368|Bavg: 1.396
01:43:38,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.339|Bavg: 1.396
01:43:46,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.802|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.383|Bavg: 1.395
01:43:54,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.802|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.383|Bavg: 1.395
01:44:02,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.368|Bavg: 1.396
01:44:10,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.358|Bavg: 1.396
01:44:18,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.363|Bavg: 1.396
01:44:26,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.616|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.349|Bavg: 1.397
01:44:34,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.802|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.378|Bavg: 1.398
01:44:42,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.855|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.349|Bavg: 1.398
01:44:50,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.719|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.363|Bavg: 1.398
01:44:58,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.851|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.344|Bavg: 1.398
01:45:06,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.616|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.358|Bavg: 1.398
01:45:13,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.378|Bavg: 1.398
01:45:21,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.724|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.373|Bavg: 1.398
01:45:29,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.378|Bavg: 1.398
01:45:37,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.626|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.349|Bavg: 1.397
01:45:45,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.802|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.378|Bavg: 1.397
01:45:53,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.616|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.344|Bavg: 1.398
01:46:01,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.616|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.358|Bavg: 1.398
01:46:09,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.354|Bavg: 1.397
01:46:17,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.621|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.344|Bavg: 1.398
01:46:25,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.363|Bavg: 1.398
01:46:33,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.363|Bavg: 1.399
01:46:41,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.797|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.373|Bavg: 1.399
01:46:49,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.616|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.363|Bavg: 1.400
01:46:57,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.621|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.363|Bavg: 1.399
01:47:05,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.626|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.368|Bavg: 1.399
01:47:13,1,1,1970|CHG|PWM: 20|Batt: 1.401|Load: 1.855|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.349|Bavg: 1.400
01:47:21,1,1,1970|CHG|PWM: 20|Batt: 1.396|Load: 1.855|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.349|Bavg: 1.399
